id,lat,lng,"type","title"
392952,75.25,-117.667,"","Мелвил (остров, Канада)"
392952,75.6833,-105.35,"","Мелвил (остров, Канада)"
392952,76.85,-108.75,"","Мелвил (остров, Канада)"
392952,74.4,-112.983,"","Мелвил (остров, Канада)"
392952,75.5,-111.5,"","Мелвил (остров, Канада)"
392860,42.5328,27.4083,"","Лозово"
393070,47.9231,106.895,"landmark","Гандантегченлин"
393109,22.785,5.52278,"city","Таманрасет"
392955,64.5,-84.5,"","Саутхамптън (остров)"
392955,65.6167,-85.6833,"","Саутхамптън (остров)"
392955,65.6667,-84.1667,"","Саутхамптън (остров)"
176849,47.2172,4.64,"landmark","Шатоньоф (крепост)"
392956,73.0833,-101.167,"","Принц Уелски (остров, Канада)"
392956,72.2333,-101.483,"","Принц Уелски (остров, Канада)"
392956,72.6,-98.5333,"","Принц Уелски (остров, Канада)"
392956,73.8,-97.8333,"","Принц Уелски (остров, Канада)"
350470,40.1833,21.9667,"city","Авлес"
393240,40.0833,21.9667,"city","Метаксас (дем Сервия-Велвендо)"
393258,43.4225,11.1267,"city","Коле ди Вал д'Елса"
393267,50.7,6.65,"city","Цюлпих"
351002,-49.2928,-73.0983,"","Серо Торе"
351004,-49.2713,-72.0507,"","Монте Фицрой"
393343,43.65,11.0833,"city","Монтеспертоли"
393326,45.8063,18.2111,"city","Дравасоболч"
392957,73.25,-93.5,"","Съмърсет (остров)"
393241,13.15,80.45,"city","Адяр"
393482,42.1494,24.7528,"landmark","Света Петка Стара (Пловдив)"
81632,16.2722,-0.0444444,"city","Гао"
324153,45.255,30.2042,"isle","Змийски остров (Украйна)"
393566,43.5233,11.5678,"city","Монтеварки"
392958,75.7667,-99.7833,"","Батърст (остров)"
392958,76.3833,-101.65,"","Батърст (остров)"
392958,75.7167,-98.6667,"","Батърст (остров)"
269884,-84.5833,-176.333,"glacier","Шакълтън (ледник)"
393694,42.0014,25.2689,"","Езерово (язовир)"
271514,50.1833,154.983,"isle","Анциферов"
125444,41.3386,22.9276,"","Тумба (Беласица)"
188294,41.5086,23.0073,"","Билска чука"
230652,41.4833,23.0667,"","Маркови кладенци"
124442,41.5702,23.6125,"","Ореляк"
4069,43.2833,26.9333,"","Шумен"
34444,42.6823,22.4657,"","Било (връх)"
393002,77.3833,-117.267,"","Принц Патрик"
393980,31.859,34.919,"","Гезер"
393675,1.25167,35.4506,"mountain","Черангани"
393002,76.75,-119.5,"","Принц Патрик"
393002,75.9333,-120.017,"","Принц Патрик"
393002,76.2333,-119.333,"","Принц Патрик"
393977,-0.627778,36.7083,"mountain","Абердаре"
393003,69,-97.5,"","Крал Уилям"
393003,68.6333,-95.8833,"","Крал Уилям"
393003,69.6667,-96.5,"","Крал Уилям"
393003,70.0881,-96.7792,"","Крал Уилям"
394144,2.58333,96.0833,"isle","Симеулуе"
336176,-2.5,118,"","Шаблон:ПК Индонезия"
236493,41.6631,24.3408,"","ВЕЦ Тешел"
236484,42.0167,24.2558,"","ВЕЦ Пещера"
236485,42.2078,23.9156,"","ВЕЦ Сестримо"
236412,42.2319,23.9494,"","ВЕЦ Момина клисура"
236409,41.6333,25.34,"","ВЕЦ Кърджали"
236411,41.9922,24.4686,"","ВЕЦ Кричим"
236406,41.5339,26.1075,"","ВЕЦ Ивайловград"
236415,41.9425,24.4522,"","ПАВЕЦ Орфей"
236369,42.1589,23.8708,"","ПАВЕЦ Чаира"
149295,42.2856,23.0328,"","ТЕЦ \"Бобов дол\""
149076,43.2006,27.7861,"","ТЕЦ Варна"
236359,42.6511,23.4172,"","ТЕЦ София Изток"
236271,42.0542,25.6264,"","ТЕЦ Марица 3"
236273,42.6064,23.0792,"","ТЕЦ Република"
236275,43.865,26.0111,"","ТЕЦ Русе Изток"
393005,73.2667,-78.5,"","Байлот (остров)"
394178,67.75,-76,"","Принц Чарлз (остров)"
394214,75.1333,-95,"","Корнуолис"
394214,74.7,-94.8333,"","Корнуолис"
394216,58.4875,31.2853,"landmark","Юриев манастир"
185826,41.5216,23.6291,"","Свещник (връх)"
177136,41.7474,23.497,"","Дисилица"
177139,41.6777,23.5184,"","Демирчал"
177140,41.6591,23.5296,"","Хлевен"
141144,43.1342,23.1963,"","Тодорини кукли"
226239,42.1837,23.744,"","Равни чал"
216388,63.2789,144.76,"waterbody","Шаблон:Река инфо"
64353,41.7061,23.5183,"","Сиврия"
64365,41.6935,23.5147,"","Джано"
273277,42.5508,23.2936,"","Скопарник"
244120,41.3306,23.0029,"","Лозен (връх)"
228962,41.5122,23.6374,"","Ушите (Пирин)"
228969,41.5108,23.6503,"","Муторок"
228970,41.8342,23.3331,"","Даутов връх"
189379,41.7894,22.9648,"","Огреяк"
189380,42.5652,22.4392,"","Милевец"
99684,41.8277,24.5532,"","Голям Персенк"
99686,41.8303,24.5561,"","Малък Персенк"
332885,41.6264,24.5411,"","Широколъшки снежник"
350999,-27.1094,-68.5422,"","Охос дел Саладо"
332931,41.8956,24.0217,"","Голяма Сюткя"
230571,41.6447,23.5515,"","Бойков връх"
259238,42.4385,23.4722,"","Иречек (връх)"
101726,42.8629,22.5755,"","Руй (връх)"
181206,42.665,23.3251,"","Токуда болница София"
101937,41.7267,23.4228,"","Бъндеришки чукар"
289311,42.1833,22.6167,"","Кюнек"
101943,41.6847,23.4889,"","Каменица (Пирин)"
101996,41.7527,23.4318,"","Тодорка"
289643,41.6953,23.5012,"","Демиркапийски чуки"
289646,41.7517,23.3842,"","Гредаро"
289653,41.8222,23.3333,"","Каменишки връх"
352687,51.8864,75.3767,"","ТЕЦ Екибастуз-1"
247847,41.6541,23.4433,"","Кельо"
160890,41.6721,23.4879,"","Яловарника"
223592,41.7302,23.3989,"","Спанополски чукар"
150024,41.6707,23.4772,"","Зъбът"
150297,41.6588,23.4678,"","Голена"
138984,41.6642,23.471,"","Куклите"
151904,41.7212,23.4237,"","Башлийски чукар"
34646,41.7691,23.0083,"","Ильов връх"
216388,63.1136,144.558,"waterbody","Шаблон:Река инфо"
377428,63.1136,144.558,"waterbody","Луговой (приток Тарин-Юрях)"
377430,63.1136,144.558,"waterbody","Шаблон:Река инфо/doc"
380753,47.8597,12.1361,"waterbody","Мангфал"
391347,65.6514,159.438,"waterbody","Карбасчан"
44707,40.9008,71.7575,"waterbody","Сърдаря"
44707,46.1542,60.8736,"waterbody","Сърдаря"
394409,62.5833,-82.75,"","Коутс (остров)"
372462,46.4978,9.83833,"city","Сен Мориц"
394575,77.7167,-111.95,"","Макензи Кинг"
394600,40.8833,23.6333,"city","Каваки"
394622,-0.95,100.353,"city","Паданг"
294443,41.8924,12.4875,"","Виа деи Фори Империали"
393004,78.6167,-101.933,"","Елеф Рингнес (остров)"
393004,78.7833,-103.533,"","Елеф Рингнес (остров)"
394541,78.3167,-96.4167,"","Амунд Рингнес (остров)"
394684,40.85,23.65,"city","Кизили"
394689,40.8833,23.7667,"city","Черкезкьой (дем Висалтия)"
394723,52.2498,21.0122,"city","Варшавска русалка"
394723,52.2403,21.0321,"city","Варшавска русалка"
394864,40.1494,22.5422,"city","Лимин Литохору"
394865,40.1833,22.5511,"city","Каливия Варику"
394868,40.2067,22.4403,"city","Агиос Спиридонас (дем Дион-Олимп)"
394878,40.1922,22.4328,"city","Вронду"
394899,40.1642,22.4914,"city","Платанакя"
394928,77.5,-105.5,"","Стефансон (остров)"
394957,40.1875,22.4819,"city","Карица"
394975,40.23,22.4964,"city","Неа Ефесос"
394985,62,-79.8333,"","Мансъл"
394991,53,-81.3333,"","Акимиски"
394992,39.9686,22.5883,"city","Пори (дем Дион-Олимп)"
394996,39.9764,22.6514,"city","Неи Пори"
394999,40.0117,22.5472,"city","Скотина"
65084,12.9231,100.872,"city","Патая"
395060,45.85,9.4,"city","Леко (град)"
395079,31.9306,12.2483,"city","Зинтан"
395081,48.2046,16.3627,"landmark","Рингщрасе"
395125,56.3333,-79.5,"","Белчер (острови)"
395125,56.55,-79.2333,"","Белчер (острови)"
395145,40.0269,22.5833,"city","Паралия Скотинас"
395148,39.9925,22.5714,"city","Палеос Пантелеймонас"
10270,47.0056,28.8575,"city","Кишинев"
395187,77.6167,-94.8667,"","Корнуол (остров)"
286835,75.9833,-102.967,"","Канадски арктичен архипелаг"
313201,-33.5667,115.233,"","Никола-Тома Боден"
313201,-33.5333,115.017,"","Никола-Тома Боден"
313201,-26.0667,113.667,"","Никола-Тома Боден"
313201,-13.1667,130.033,"","Никола-Тома Боден"
313201,-37.55,140.067,"","Никола-Тома Боден"
313201,-37.1167,139.767,"","Никола-Тома Боден"
313201,-37.5,140.133,"","Никола-Тома Боден"
313201,-37,139.667,"","Никола-Тома Боден"
313201,-35.8333,137.333,"","Никола-Тома Боден"
313287,6.45,42.1333,"","Виторио Ботего"
313287,3.66667,42.5833,"","Виторио Ботего"
333498,12.9167,42.8333,"","Орацио Антинори"
333498,15.6667,40.1667,"","Орацио Антинори"
333545,86.6583,47.9167,"","Константин Бадигин"
333545,86.4,38.5833,"","Константин Бадигин"
333545,80.5,1.83333,"","Константин Бадигин"
333875,-1.66667,16.75,"","Ноел Бале"
334179,2.33333,42.2833,"","Рихард Бренер"
395224,48.205,16.3711,"landmark","Малтийска църква (Виена)"
395232,48.2119,16.3644,"landmark","Шотландско абатство (Виена)"
395250,67.9667,-74.0833,"","Еър Форс (остров)"
4219,41.933,25.567,"","Хасково"
395308,75.7667,-118.45,"","Еглинтън (остров)"
395337,48.2057,16.3695,"landmark","Капуцинеркирхе"
12625,41.383,25.533,"","Токачка (село)"
395345,40.1006,22.4978,"city","Плака (дем Дион-Олимп)"
395351,77.4333,-90.5,"","Грейъм (остров, Нунавут)"
395361,63.2833,-77.9167,"","Нотингам (остров)"
395383,40.0031,22.5942,"city","Неос Пантелеймонас"
395409,39.9694,22.6347,"city","Платамонас (дем Дион-Олимп)"
395412,40.95,23.35,"city","Копач дере"
395434,60.133,6.75407,"landmark","Езикът на трола"
395437,40.0136,22.5917,"city","Паралия Пантелеймонос"
395411,40.9167,23.5667,"city","Георгула"
395447,40.853,25.746,"city","Макри"
94612,40.6833,14.7667,"city","Салерно"
395462,39.9764,22.6214,"city","Агиос Димитриос (дем Дион-Олимп)"
395478,40.27,22.4783,"city","Андромахи"
16081,42.7174,24.9172,"mountain","Стара планина"
286835,69.3333,-134.5,"","Канадски арктичен архипелаг"
286835,70.9333,-71.7167,"","Канадски арктичен архипелаг"
286835,70.0333,-86.8333,"","Канадски арктичен архипелаг"
286835,68.5,-104.75,"","Канадски арктичен архипелаг"
286835,75.95,-79.4333,"","Канадски арктичен архипелаг"
286835,69.5,-96.5,"","Канадски арктичен архипелаг"
286835,61.8333,-65,"","Канадски арктичен архипелаг"
286835,63.5,-64.3333,"","Канадски арктичен архипелаг"
286835,71.45,-73.0833,"","Канадски арктичен архипелаг"
286835,62.65,-74.25,"","Канадски арктичен архипелаг"
286835,64.6167,-65.5,"","Канадски арктичен архипелаг"
286835,74.5833,-95.5,"","Канадски арктичен архипелаг"
286835,64,-77.8,"","Канадски арктичен архипелаг"
286835,69.4667,-101.167,"","Канадски арктичен архипелаг"
286835,68.3833,-74.0833,"","Канадски арктичен архипелаг"
286835,77.5333,-85.15,"","Канадски арктичен архипелаг"
286835,53.3,-80,"","Канадски арктичен архипелаг"
286835,67.1,-62.6333,"","Канадски арктичен архипелаг"
286835,74.55,-97.5,"","Канадски арктичен архипелаг"
286835,72.8,-96.8,"","Канадски арктичен архипелаг"
286835,77.2,-91,"","Канадски арктичен архипелаг"
286835,71.6,-72.8333,"","Канадски арктичен архипелаг"
286835,65.6667,-62.3,"","Канадски арктичен архипелаг"
286835,60.75,-78.4167,"","Канадски арктичен архипелаг"
395606,75.2,-104.283,"","Байам Мартин (остров)"
395638,50.0814,14.4275,"landmark","Вацлавски площад"
395660,69.3333,-134.5,"","Ричардс (остров)"
395660,69.1,-134.4,"","Ричардс (остров)"
224988,37.3833,60.5,"city","Теджен"
179547,41.2833,23.0167,"city","Долни Порой"
24423,42.117,26.083,"","Мъдрец (Област Стара Загора)"
395469,77.4,-105.25,"","Локхийд"
129354,41.2833,23.0333,"city","Горни Порой"
395704,68.0167,-86.6667,"","Уелс (остров)"
52571,50.3714,3.08,"city","Дуе"
395790,76.1667,-103.25,"","Ил Вание"
104409,43.5211,26.5517,"landmark","Абритус"
395800,49.6833,8.61667,"city","Бенсхайм"
277215,51.5,-0.133333,"city","Уестминстър (район в Лондон)"
31912,43.67,25.19,"isle","Белене (остров)"
149658,49.5,-64.5,"","Сейнт Лорънс"
395824,47.5561,-3.16528,"isle","Тевиек"
52720,47.6396,-122.128,"","Майкрософт"
395900,59.9087,10.7478,"landmark","Фондова борса Осло"
395930,69.0833,-78.8667,"","Роули (остров)"
395930,69.0667,-79.0667,"","Роули (остров)"
395975,76.4833,-103.85,"","Камерън (остров)"
15473,42.6667,21.1667,"","Косово"
396050,61.5833,-65,"","Резолюшън (остров, Канада)"
396098,65.8333,-84,"","Ванситарт"
138051,40.9414,-73.8644,"city","Йонкърс"
119021,41.5,-80.3333,"city","Атлантик (Пенсилвания)"
396183,79.9833,-99.5,"","Миън"
396236,74,-98.4167,"","Ръсел (остров, Канада)"
286835,69.65,-80.0667,"","Канадски арктичен архипелаг"
396242,69.65,-80.0667,"","Йенс Мунк (остров, Канада)"
396377,0.443611,36.2586,"","Елментейта"
4192,42.267,27.767,"","Приморско"
74237,43.7166,-79.3407,"city","Торонто"
193763,41.2903,36.3336,"city","Самсун"
31611,42.7126,23.3337,"landmark","Васил Златарски"
396656,6.9875,125.271,"","Апо"
51225,45.5439,18.9267,"","Драва"
238575,48.8031,12.9764,"","Изар"
233540,46.4139,9.66667,"","Ин"
214172,47.7367,16.2303,"","Лайта"
311187,47.9367,11.4333,"","Лойзах"
396669,33.7333,113.3,"city","Пиндиншан"
396680,50.2792,19.5597,"city","Олкуш"
145614,59.9267,10.7014,"","Вигеланд (парк)"
396681,49.4667,20.0167,"city","Нови Тарг"
396682,49.9833,20.4333,"city","Бохня"
396684,49.9833,19.8333,"city","Скавина"
396686,49.8667,19.3333,"city","Андрихов"
396689,50.1667,19.4833,"city","Тшебиня"
396702,39.15,8.51667,"city","Карбония"
396705,39.3167,8.53333,"city","Иглесиас (град)"
396711,39.45,8.73333,"city","Вилачидро"
396716,39.5667,8.9,"city","Санлури"
396716,39.45,8.9,"city","Санлури"
396717,39.9333,9.65,"city","Тортоли"
396719,39.8833,9.55,"city","Ланузеи"
181553,40.9306,21.7858,"","Каймакчалан"
396785,41.7035,21.4039,"","Солунска глава"
396808,50.0514,21.4117,"city","Дембица"
396812,50.0186,22.6797,"city","Ярослав (град)"
396816,49.55,22.2167,"city","Санок"
396817,49.7478,21.4714,"city","Ясло"
396821,53.9667,18.5333,"city","Старогард Гдански"
396822,54.6,18.25,"city","Вейхерово"
360839,43.7895,23.7296,"isle","Козлодуй (остров)"
396832,54.5706,18.3878,"city","Румя"
396833,60.4167,-68.1333,"","Акпаток"
396835,53.7,17.55,"city","Хойнице"
396837,40.7267,8.55917,"city","Сасари"
396838,53.7358,18.9308,"city","Квидзин"
396840,54.2667,18.6333,"city","Прушч Гдански"
396841,63.5333,-77,"","Солсбъри (остров)"
396842,54.1167,17.9833,"city","Кошчежина"
396843,54.6075,18.3461,"city","Реда"
396851,62.7167,-70.7167,"","Биг (остров, Канада)"
396861,39.9,8.58333,"city","Ористано"
396862,52.7683,23.1864,"city","Белск Подляски"
396863,52.9833,22.25,"city","Замбров"
396864,53.65,22.45,"city","Грайево"
396865,52.7333,23.5667,"city","Хайновка"
396866,51.1167,20.85,"city","Скаржиско-Каменна"
396868,50.6833,21.75,"city","Сандомеж"
396869,51.2,20.4167,"city","Конске"
322202,42.8794,25.0569,"landmark","Батошевски манастир „Успение Богородично“"
396887,45.3617,11.7922,"city","Абано Терме"
251124,41.8919,12.4862,"landmark","Храм на Цезар"
262188,43.2608,26.87,"","Букака"
396922,65.7833,-84.9,"","Уайт (остров, Канада)"
396930,77.85,-114.45,"","Брок (остров)"
396942,39.5667,16.6333,"city","Росано"
396946,46.5333,12.1333,"city","Кортина д'Ампецо"
322187,42.9064,25.0786,"landmark","Батошевски манастир „Въведение Богородично“"
396982,69.2667,-77,"","Брей (остров)"
397006,-4.25139,35.7333,"","Бабати (езеро)"
397010,77.75,-102,"","Кинг Кристиан"
397015,40.3064,22.4933,"city","Ганохора"
397021,40.2617,22.4236,"city","Неокесария"
397022,68.5,-75,"","Фоули (остров)"
66792,47.2578,8.64889,"waterbody","Цюрихско езеро"
397124,40.3444,22.4264,"city","Ексохи (дем Катерини)"
136564,40.7031,-74.0261,"","Хъдсън (река)"
397161,-36.9836,-73.8136,"","Битка при Коронел"
397271,-52.4994,-56.1664,"","Битка при Фолкландските острови"
397289,-2.75139,35.9022,"mountain","Ол Дойньо Ленгай"
63259,37.9333,-122.067,"city","Плезант Хил"
264302,52.3333,-0.0833333,"city","Сейнт Айвс (Кеймбриджшър)"
121152,42.6667,1,"mountain","Пиренеи"
397341,76.6667,-90.25,"","Норт Кент"
212368,39.0681,16.0939,"city","Кампора Сан Джовани"
345660,68.1,39.6667,"","Вилхелм Рамсай"
397372,76.8,-114.167,"","Емералд (остров)"
354993,42.1475,24.7481,"","Античен стадион (Пловдив)"
397409,75.8667,-102.617,"","Александър (остров, Канада)"
397416,70.9333,-71.7167,"","Силем"
397438,41.8011,20.4083,"","Слова (Окръг Дебър)"
397452,41.4308,20.4556,"","Големо Острени"
397453,41.4294,20.4956,"","Мало Острени"
397463,69.4833,-95.6667,"","Мати (остров)"
397487,41.4453,20.4983,"","Тучепи"
397494,69.6333,-78.3333,"","Кох (остров)"
397520,0.643056,35.6639,"","Камнарок"
359308,41.3198,23.1474,"","Дебело бърдо"
397530,75.9833,-102.967,"","Маси (остров)"
397454,42.647,23.401,"","Цариградски комплекс"
397554,68.7167,-101.967,"","Джени Линд (остров)"
93747,42.5,27.4,"","Бургаско езеро"
61903,42.582,27.4699,"","Атанасовско езеро"
397581,62.4333,-64.6333,"","Локс Ланд"
397645,75.5,-96.5,"","Литъл Корнуолис"
397662,40.2869,22.4256,"city","Аронас"
397663,40.34,22.3922,"city","Токсо"
397716,73.05,-96.8333,"","Прескът (остров)"
397884,49.75,18.6333,"city","Чешин"
397886,50.6833,18.6833,"city","Люблинец"
397887,50.1667,18.9,"city","Миколов"
397888,50.5756,19.3258,"city","Мишков"
397889,49.9781,18.9417,"city","Пшчина"
397891,49.6892,19.2058,"city","Живец"
397892,49.9113,19.0075,"city","Чеховице-Джеджице"
397893,50.3172,19.0703,"city","Челядж"
397896,50.1489,18.6772,"city","Червьонка-Лешчини"
397899,50.2217,18.6706,"city","Кнуров"
397902,50.15,18.85,"city","Горна Лажиска"
397903,50.0583,18.4167,"city","Ридултови"
4136,42.2,24.333,"","Пазарджик"
397916,70.0333,-86.8333,"","Кронпринц Фредерик (остров)"
397935,2.3925,36.9519,"","Логипи (езеро)"
397972,68.5,-104.75,"","Мелбърн (остров)"
397973,75.95,-79.4333,"","Кобург (остров)"
286835,76.65,-101.067,"","Канадски арктичен архипелаг"
286835,78.9833,-85.8333,"","Канадски арктичен архипелаг"
398027,76.65,-101.067,"","Хелена (остров)"
398094,78.9833,-85.8333,"","Стор (остров)"
398121,52,-79.4833,"","Чарлтън (остров)"
398127,69.5,-96.5,"","Тенент (остров)"
398144,75.8667,-94.5833,"","Бейли Хамилтън (остров)"
240517,42.8719,19.872,"landmark","Шудиковски манастир"
14813,41.755,24.994,"","Планинско"
11076,43.433,23.867,"","Соколаре"
24052,42.672,25.734,"","Димовци (Област Стара Загора)"
12470,41.513,25.174,"","Рожденско"
12442,41.489,25.221,"","Брежана"
24763,43.724,27.633,"","Тянево (Област Добрич)"
12584,41.409,25.754,"","Калайджиево"
14086,42.489,22.953,"","Беланица"
24361,43.717,27.685,"","Лясково (Област Добрич)"
122281,44.0051,22.9477,"","Мост Видин-Калафат"
93951,43.1903,27.8853,"","Аспарухов мост"
253449,45.7083,3.125,"landmark","Битка при Герговия"
398247,61.8167,-65.05,"","Еджъл (остров)"
398268,63.5,-64.3333,"","Бреворт (остров)"
398268,63.3403,-64.1581,"","Бреворт (остров)"
398279,60.4,-64.65,"","Килиник"
398336,71.45,-73.0833,"","Адамс (остров, Канада)"
398338,62.65,-74.25,"","Чарлз (остров, Нунавут)"
398379,64.6167,-65.4333,"","Муди (остров, Нунавут)"
398396,44.3833,7.55,"city","Кунео"
14331,43.333,24.7,"","Тученица (село)"
229883,37.9414,22.9878,"landmark","Коринтски провлак"
398438,70.6,-100.433,"","Гейтсхед (остров)"
398497,74.5833,-95.5,"","Грифит (остров, Нунавут)"
398502,63.9833,-77.7833,"","Мил (остров)"
398591,40.9333,14.2,"city","Джуляно ин Кампания"
398593,40.9,14.1833,"city","Марано ди Наполи"
398596,40.7853,14.3953,"city","Торе дел Греко"
398600,69.4667,-101.167,"","Адмиралти (остров, Канада)"
398603,54.8667,-79.4167,"","Лонг (остров, Нунавут)"
398605,40.9,14.3,"city","Казория"
398607,40.9167,14.3167,"city","Афрагола"
165575,36.8,34.6333,"city","Мерсин"
398623,40.8197,14.3411,"city","Портичи"
398627,40.9167,14.35,"city","Казалнуово ди Наполи"
398629,45.5333,9.03333,"city","Ро (Ломбардия)"
398637,40.3983,23.8783,"city","Акантос"
398649,45.3957,20.545,"","Делвина"
398671,41.4378,23.2359,"landmark","Света Петка Българска (Рупите)"
398691,39.4872,22.8456,"city","Агнандеро"
398698,38.9833,26.4,"city","Тригонас"
398701,37.6167,21.6333,"city","Крестена"
44357,42.6414,23.3779,"","81 СОУ „Виктор Юго“"
398754,77.5333,-85.15,"","Ховед (остров)"
398757,53.3,-80,"","Норт Туин"
398764,67.1,-62.6333,"","Падлопинг"
398770,45.55,9.21667,"city","Чинизело Балсамо"
398780,45.5333,9.23333,"city","Сесто Сан Джовани"
398799,37.9667,13.8167,"","Химера (град)"
398865,45.5967,9.23333,"city","Леняно"
398865,45.5967,8.90889,"city","Леняно"
398867,39.2333,9.18333,"city","Куарту Сант'Елена"
398873,42.7581,11.8306,"city","Прочено"
94593,40.6167,14.5667,"city","Конка дей Марини"
323825,43.2,13.3833,"city","Урбисаля"
398905,36.85,14.7667,"city","Модика"
398909,74.55,-97.5,"","Лаудър (остров)"
398817,42.7,23.3,"","Земетресения в България"
398817,42.42,23.2,"","Земетресения в България"
398817,42.16,25.18,"","Земетресения в България"
398817,43.2,27.5,"","Земетресения в България"
398817,42.9,24.5,"","Земетресения в България"
398817,41.71,25.54,"","Земетресения в България"
398817,41.59,24.78,"","Земетресения в България"
398817,42.85,25.45,"","Земетресения в България"
398817,43.23,26.07,"","Земетресения в България"
398817,42.66,23.29,"","Земетресения в България"
398817,43.19,26.24,"","Земетресения в България"
398817,43.13,27.55,"","Земетресения в България"
398817,42.66,23.01,"","Земетресения в България"
229230,42.6,23.25,"","Софийско земетресение (1858)"
398817,42.6,23.25,"","Земетресения в България"
397019,40.27,22.4672,"city","Просилио (дем Катерини)"
398935,72.8,-96.8,"","Пандора (остров)"
398939,77.2,-91,"","Бъкингам (остров)"
286881,41.8928,12.485,"landmark","Комиций"
399011,71.6,-72.8333,"","Декстерити (остров)"
399016,65.6667,-62.3,"","Ангиджак"
399018,60.75,-78.4167,"","Смит (остров, Канада)"
399055,37.0167,14.5,"city","Акате"
399056,36.95,14.5333,"city","Витория (Италия)"
399057,36.05,14.8,"city","Джаратана"
399057,37.05,14.8,"city","Джаратана"
399058,36.7853,14.9069,"city","Испика"
399059,37.0333,14.7,"city","Киарамонте Гулфи"
399060,36.95,14.6,"city","Комизо"
399061,37.1,14.7667,"city","Монтеросо Алмо"
399062,36.7333,14.85,"city","Поцало"
399063,36.8272,14.5239,"city","Санта Кроче Камерина"
399064,36.9581,14.7025,"city","Шикли"
65838,-4.44031,-73.4472,"","Амазонка"
175426,8.43333,15.8333,"city","Горе"
62822,39.2361,20.4761,"","Ахерон"
198115,49.5,-125.5,"","Ванкувър (остров)"
198115,49.5833,-126.583,"","Ванкувър (остров)"
399221,43.65,21,"landmark","Любостиня"
198115,50.8764,-128.053,"","Ванкувър (остров)"
198115,48.3092,-123.561,"","Ванкувър (остров)"
198115,50.7803,-128.433,"","Ванкувър (остров)"
198115,48.4533,-123.265,"","Ванкувър (остров)"
399225,-6.81667,37.6333,"city","Морогоро"
198115,49.6628,-125.747,"","Ванкувър (остров)"
399250,37.65,14.5167,"city","Аджира"
399251,37.4167,14.45,"city","Айдоне"
399252,37.6333,14.4167,"city","Асоро"
399253,37.3667,14.2,"city","Барафранка"
399254,53.3333,-132.417,"","Грейъм (остров, Британска Колумбия)"
399277,37.5,14.3833,"city","Валгуарнера Каропепе"
399278,37.5833,14.1667,"city","Вилароза"
399279,44.1667,21.7833,"landmark","Манастир Манасия"
399316,52.9167,-132,"","Морсби (остров, Канада)"
399328,44.8089,8.37694,"city","Инчиза Скапачино"
399331,52.9167,-128.833,"","Принсес Ройъл"
399331,53.1506,-128.7,"","Принсес Ройъл"
295058,54.0794,21.4936,"landmark","Волфсшанце"
399355,54.7102,20.5108,"landmark","Кьонигсбергски замък"
399410,45.0786,7.97222,"city","Албуняно"
399427,38.8092,16.5956,"landmark","Скилациум"
399432,53.5,-129.783,"","Пит (остров, Канада)"
398941,44.1979,22.7052,"","Дортикум"
399449,50.1189,26.8214,"city","Изяслав (град)"
399474,53.4167,-130.167,"","Банкс (остров, Британска Колумбия)"
399512,37.7167,14.5333,"city","Галяно Кастелферато"
399513,37.5833,14.2667,"city","Калашибета"
399514,37.5667,14.6833,"city","Катенануова"
399516,37.65,14.4,"city","Леонфорте"
399517,37.75,14.4,"city","Никозия (Италия)"
399536,52.25,-127.583,"","Кинг (остров, Британска Колумбия)"
399567,53.9667,-130.417,"","Порчър (остров)"
399567,54.0708,-130.449,"","Порчър (остров)"
399567,54.0869,-130.395,"","Порчър (остров)"
399567,53.9494,-130.26,"","Порчър (остров)"
53448,42.7683,23.8475,"pass","Ботевградски проход"
399600,37.65,14.45,"city","Нисория"
399603,37.3833,14.3667,"city","Пиаца Армерина"
399604,37.4,14.1333,"city","Пиетраперция"
375618,51.1272,71.437,"","Булевард на водата и зеленината"
399627,37.65,14.6333,"city","Регалбуто"
399629,37.7667,14.35,"city","Сперлинга"
399631,37.7833,14.6,"city","Тройна"
399632,37.6167,14.7333,"city","Чентурипе"
398868,42.65,23.02,"","Пернишко земетресение (2012)"
398868,42.61,23.03,"","Пернишко земетресение (2012)"
398868,42.58,23.06,"","Пернишко земетресение (2012)"
398868,42.61,22.98,"","Пернишко земетресение (2012)"
399634,37.8167,14.5,"city","Черами"
398817,43.4,28.7,"","Земетресения в България"
399641,49.75,-126.75,"","Нутка (остров)"
399667,37.8479,34.6112,"","Тиана"
399704,44.833,-11.283,"","Земетресение в Емилия-Романя (2012)"
399700,52.6333,-129.083,"","Аристизабъл (остров)"
399706,50.75,-126.333,"","Гилфорд (остров)"
399706,50.7514,-126.496,"","Гилфорд (остров)"
399706,50.7658,-126.462,"","Гилфорд (остров)"
399706,50.6961,-126.601,"","Гилфорд (остров)"
82764,42.6256,23.3758,"","Бизнес парк София"
398817,43.27,25.91,"","Земетресения в България"
398817,45.77,26.76,"","Земетресения в България"
399788,53.6,-129.033,"","Хоксбъри (остров)"
398817,45.83,26.77,"","Земетресения в България"
399824,51.95,-128,"","Хънтър (остров, Канада)"
176329,46.48,3.64028,"landmark","Шато дьо Тури"
176483,46.015,3.35778,"landmark","Рандан (замък)"
399830,44.5897,3.80111,"waterbody","Алие (река)"
399830,46.9606,3.07833,"waterbody","Алие (река)"
399849,44.8339,11.1436,"city","Сан Феличе сул Панаро"
399901,51.55,-128,"","Калвърт (остров)"
